Date,Equal_Weight,60_40_Stock_Bond,SPY_Only
2025-03-11 00:00:00-04:00,-0.08569303026772822,-0.09371385998330094,-0.09301250381963447
2025-03-12 00:00:00-04:00,-0.07248908243220098,-0.08387892741146966,-0.08819933572356212
2025-03-13 00:00:00-04:00,-0.0752556508144614,-0.0867647377430642,-0.10035416188320223
2025-03-14 00:00:00-04:00,-0.05699682647847452,-0.07180003347516906,-0.08177116606638887
2025-03-17 00:00:00-04:00,-0.055838354069833285,-0.0703694068780799,-0.07469054786837398
2025-03-18 00:00:00-04:00,-0.0657234906623708,-0.08052591078555868,-0.08469166920133565
2025-03-19 00:00:00-04:00,-0.055932337493408535,-0.07122898790526536,-0.07472319044515481
2025-03-20 00:00:00-04:00,-0.05606395056794378,-0.07101432273065618,-0.07739877350555156
2025-03-21 00:00:00-04:00,-0.056995058825833306,-0.07209187354758381,-0.07709451245037208
2025-03-24 00:00:00-04:00,-0.04735763877701397,-0.06531591005675003,-0.06056658848903809
2025-03-25 00:00:00-04:00,-0.04549036707952617,-0.06431000783715646,-0.05830840726692217
2025-03-26 00:00:00-04:00,-0.06271794904738329,-0.08093080499780136,-0.06955045026102416
2025-03-27 00:00:00-04:00,-0.06533941197791326,-0.08576232686384234,-0.0720214127243781
2025-03-28 00:00:00-04:00,-0.07642676427620694,-0.09337741724398588,-0.09070938868009792
2025-03-31 00:00:00-04:00,-0.07486561351994882,-0.0917136080831893,-0.08460552906816367
2025-04-01 00:00:00-04:00,-0.06684487529823412,-0.08238919540622774,-0.08202001533999559
2025-04-02 00:00:00-04:00,-0.06414759077695642,-0.08043489315469525,-0.07621074490863902
2025-04-03 00:00:00-04:00,-0.09627141493995588,-0.10695423177472045,-0.12173575491550308
2025-04-04 00:00:00-04:00,-0.13276672916021415,-0.13384746218655896,-0.17315199441610382
2025-04-07 00:00:00-04:00,-0.1358314463698682,-0.140340730749708,-0.17462473882160437
2025-04-08 00:00:00-04:00,-0.1459208032980963,-0.15413299470417471,-0.18755245858548567
2025-04-09 00:00:00-04:00,-0.06670618861567802,-0.08697419067344664,-0.10222969956638703
2025-04-10 00:00:00-04:00,-0.0934652241212606,-0.12017187147012076,-0.1415692435193649
2025-04-11 00:00:00-04:00,-0.07674801927587861,-0.10689232869990935,-0.12625241960581615
2025-04-14 00:00:00-04:00,-0.07455094689626744,-0.10262194077507902,-0.11777572675825819
2025-04-15 00:00:00-04:00,-0.07220893761697995,-0.10048762370698897,-0.12024668922161212
2025-04-16 00:00:00-04:00,-0.09070040308384023,-0.11975863417197283,-0.13980190993328684
2025-04-17 00:00:00-04:00,-0.09842852343112894,-0.12785563744736242,-0.13857458934580516
2025-04-21 00:00:00-04:00,-0.11402084758218499,-0.14928892102052524,-0.15907876200408066
2025-04-22 00:00:00-04:00,-0.10139147718880764,-0.13537641100829645,-0.13719997416803473
2025-04-23 00:00:00-04:00,-0.08893470741044349,-0.11937990748767265,-0.12383052175632756
2025-04-24 00:00:00-04:00,-0.06692039775971607,-0.09983233653966048,-0.10538796961862659
2025-04-25 00:00:00-04:00,-0.0560844233697746,-0.08730233771758364,-0.09892423567255314
2025-04-28 00:00:00-04:00,-0.05635085990839058,-0.08804653369988749,-0.0985805818781104
2025-04-29 00:00:00-04:00,-0.05295697580833005,-0.08185082413832995,-0.09290218399995855
2025-04-30 00:00:00-04:00,-0.055028768013907985,-0.08448576204442726,-0.09254220891712556
2025-05-01 00:00:00-04:00,-0.04002651018474194,-0.06971255149409349,-0.08611121829652657
2025-05-02 00:00:00-04:00,-0.02886982678823957,-0.06274341690369037,-0.07254520518327802
2025-05-05 00:00:00-04:00,-0.027458224208327022,-0.06702507460801586,-0.0778635272299031
2025-05-06 00:00:00-04:00,-0.026701108484485835,-0.06951789356498093,-0.08557110454923623
2025-05-07 00:00:00-04:00,-0.022084394056534704,-0.062469679039326716,-0.08172542615941807
2025-05-08 00:00:00-04:00,-0.022048514162348067,-0.062282314141182,-0.07532707811560006
2025-05-09 00:00:00-04:00,-0.02172833320998501,-0.06267576374222825,-0.07650523334052307
2025-05-12 00:00:00-04:00,-0.0030222160053849853,-0.044761873095543504,-0.04598613677823983
2025-05-13 00:00:00-04:00,0.0,-0.035147898332115186,-0.03968591796215192
2025-05-14 00:00:00-04:00,0.0,-0.02940621537333885,-0.03845859737467008
2025-05-15 00:00:00-04:00,0.0,-0.025342467384557574,-0.03376209626598121
2025-05-16 00:00:00-04:00,0.0,-0.021752455489095143,-0.027641915365656532
2025-05-19 00:00:00-04:00,0.0,-0.02091464858506491,-0.026578311405547825
2025-05-20 00:00:00-04:00,-0.0009302610875135252,-0.026232949861774154,-0.029851132722601207
2025-05-21 00:00:00-04:00,-0.012899226322551811,-0.0419703566487402,-0.04619891801947785
2025-05-22 00:00:00-04:00,-0.01100411408180249,-0.03778655034090702,-0.045822420150866856
2025-05-23 00:00:00-04:00,-0.013378399889777669,-0.04262830767075754,-0.05233552095688673
2025-05-27 00:00:00-04:00,0.0,-0.02296219788009734,-0.03263290490622961
2025-05-28 00:00:00-04:00,-0.004853316520891216,-0.02795200767330084,-0.03822959559373575
2025-05-29 00:00:00-04:00,0.0,-0.018333155178734423,-0.03443308256647625
2025-05-30 00:00:00-04:00,-0.0055450422062843134,-0.021893496235868656,-0.03551310856366917
2025-06-02 00:00:00-04:00,0.0,-0.020593282478834796,-0.030080033754842368
2025-06-03 00:00:00-04:00,0.0,-0.01487277549265642,-0.024549131964366703
2025-06-04 00:00:00-04:00,0.0,-0.007083988690128217,-0.02481087707077597
2025-06-05 00:00:00-04:00,-0.0036834733013615126,-0.009451098121717549,-0.029523900965242843
2025-06-06 00:00:00-04:00,-0.0016849821250545425,-0.00882047152862771,-0.019558041675099988
2025-06-09 00:00:00-04:00,0.0,-0.0063457043782141264,-0.018674374882060876
2025-06-10 00:00:00-04:00,0.0,-0.001655142551019122,-0.013110528268723155
2025-06-11 00:00:00-04:00,-0.00032539333896372416,-0.0020023735785568058,-0.01592524527521346
2025-06-12 00:00:00-04:00,0.0,0.0,-0.01201418098313982
2025-06-13 00:00:00-04:00,-0.008222000997964383,-0.011773957721180487,-0.02305996552178196
2025-06-16 00:00:00-04:00,-0.0037512595232895504,-0.00814080829921572,-0.013765092532133831
2025-06-17 00:00:00-04:00,-0.0057186484737121925,-0.006962379626664322,-0.022192620017133107
2025-06-18 00:00:00-04:00,-0.004050515715218682,-0.004230206836363596,-0.022339914607422028
2025-06-20 00:00:00-04:00,-0.008335629565654536,-0.008483196215562394,-0.024635977338394618
2025-06-23 00:00:00-04:00,-0.0006172940713044978,-0.0011908267147461573,-0.01500188349682972
2025-06-24 00:00:00-04:00,0.0,0.0,-0.004120420077723473
2025-06-25 00:00:00-04:00,0.0,0.0,-0.0035623730629425056
2025-06-26 00:00:00-04:00,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,-0.0002539868731527586,0.0,0.0
2025-06-30 00:00:00-04:00,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,-0.0063019561920630695,-0.006390334258167637,-0.0003235926031718184
2025-07-02 00:00:00-04:00,-0.0005901289259519903,-0.003652185569607589,0.0
2025-07-03 00:00:00-04:00,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,-0.005488061353649703,-0.007437470618128174,-0.0074521384454895164
2025-07-08 00:00:00-04:00,-0.0059512142113686654,-0.006615515235161678,-0.007995666694773909
2025-07-09 00:00:00-04:00,0.0,0.0,-0.002046991978025709
2025-07-10 00:00:00-04:00,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,-0.0002154354825447999,-0.005082751702743133,-0.00351526602210641
2025-07-14 00:00:00-04:00,-0.0012099977185817173,-0.005949895477810287,-0.0016138364825523796
2025-07-15 00:00:00-04:00,0.0,-0.0023817059500063297,-0.005880257903880082
2025-07-16 00:00:00-04:00,0.0,-0.0006367745821875617,-0.0025566551946592715
2025-07-17 00:00:00-04:00,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,-0.0007000213659517832,-0.0006382934058238117,-0.0007323729567986691
2025-07-21 00:00:00-04:00,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,-0.004045776554920222,-0.003552326407080848,0.0
2025-07-23 00:00:00-04:00,-0.0009320673781689974,-0.0002770555445476069,0.0
2025-07-24 00:00:00-04:00,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,0.0,0.0,-0.00025109071745757104
2025-07-29 00:00:00-04:00,0.0,0.0,-0.0028880250057835683
2025-07-30 00:00:00-04:00,0.0,0.0,-0.004143767646084384
2025-07-31 00:00:00-04:00,0.0,0.0,-0.007879488788549072
2025-08-01 00:00:00-04:00,-0.007084230887105564,-0.005866598121913309,-0.02414074415156648
2025-08-04 00:00:00-04:00,0.0,0.0,-0.009307796077724263
2025-08-05 00:00:00-04:00,-0.005397680125204202,-0.004211990872549453,-0.014330573936918686
2025-08-06 00:00:00-04:00,-0.003154702681794876,-0.0033114526857651936,-0.006780701934410532
2025-08-07 00:00:00-04:00,-0.001661001839449333,-0.003654430318569893,-0.007612596506370713
2025-08-08 00:00:00-04:00,0.0,-0.0008824774741108742,0.0
2025-08-11 00:00:00-04:00,-0.0036975991002021554,-0.0017669324126645403,-0.00197745245626647
2025-08-12 00:00:00-04:00,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,-0.0016135802728941748,0.0,0.0
2025-08-14 00:00:00-04:00,-0.0030142444615482945,-0.002165368649070979,0.0
2025-08-15 00:00:00-04:00,-0.007388444112222481,-0.007970546817127801,-0.002341290236613299
2025-08-18 00:00:00-04:00,-0.007773513643202792,-0.008802187155028353,-0.002558296689699931
2025-08-19 00:00:00-04:00,-0.018991502322584137,-0.016635910066085006,-0.007969657167875526
2025-08-20 00:00:00-04:00,-0.019905583271804757,-0.018414592352797392,-0.010605524146726863
2025-08-21 00:00:00-04:00,-0.02329430601779415,-0.022173323968997096,-0.014574743494565438
2025-08-22 00:00:00-04:00,-0.01156909029868564,-0.011368271774559166,0.0
2025-08-25 00:00:00-04:00,-0.012920381223524941,-0.012936379695044029,-0.004401061026124698
2025-08-26 00:00:00-04:00,-0.00940206497068756,-0.01098730616691001,-0.00023248591077344396
2025-08-27 00:00:00-04:00,-0.007237938793281673,-0.009627183850096853,0.0
2025-08-28 00:00:00-04:00,-0.0036562359997663325,-0.005884858364780619,0.0
2025-08-29 00:00:00-04:00,-0.012628783159058162,-0.017147755573669328,-0.005963709384858279
2025-09-02 00:00:00-04:00,-0.016283340364685345,-0.025735859665049383,-0.013329709676403107
2025-09-03 00:00:00-04:00,-0.01109995873183872,-0.019586442516770927,-0.00798248233680075
2025-09-04 00:00:00-04:00,-0.005843325001853738,-0.01237759925844362,0.0
2025-09-05 00:00:00-04:00,-0.010055831598768768,-0.014356456416593251,-0.002896298389375602
2025-09-08 00:00:00-04:00,-0.00242745278503619,-0.005921178299253889,-0.0004467337183338725
2025-09-09 00:00:00-04:00,-0.00040405224085185535,-0.00518037480070847,0.0
2025-09-10 00:00:00-04:00,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,0.0,0.0,-0.0003347283459182658
2025-09-15 00:00:00-04:00,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,-0.0044195947983352675,-0.003751775811090875,-0.0013768510142992295
2025-09-17 00:00:00-04:00,-0.010695180147868473,-0.008884673031751986,-0.0026175401568389305
2025-09-18 00:00:00-04:00,-0.005546602050710424,-0.00620386164765472,0.0
2025-09-19 00:00:00-04:00,0.0,-0.0020710102192023033,0.0
2025-09-22 00:00:00-04:00,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,-0.006561375758626055,-0.00477071430057283,-0.0054435205141353605
2025-09-24 00:00:00-04:00,-0.010855953947864242,-0.008236896249125339,-0.008607845653638369
2025-09-25 00:00:00-04:00,-0.01197810221873553,-0.009869135894083905,-0.01318156690183841
2025-09-26 00:00:00-04:00,-0.007653184925258599,-0.007048267445474833,-0.007528009372351171
2025-09-29 00:00:00-04:00,0.0,0.0,-0.004738776560089493
2025-09-30 00:00:00-04:00,0.0,0.0,-0.0009897810749672144
2025-10-01 00:00:00-04:00,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,-0.0002819994030735808,-0.00193337212148073,-1.4818614668087605e-05
2025-10-06 00:00:00-04:00,0.0,-0.0018562728403388443,0.0
2025-10-07 00:00:00-04:00,-0.0015734568387341882,-0.0026069889054778,-0.0037075119774529963
2025-10-08 00:00:00-04:00,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,-0.0016193713365522855,0.0,-0.0028970302416125404
2025-10-10 00:00:00-04:00,-0.019300939863637092,-0.013417084191272619,-0.029846550615088018
2025-10-13 00:00:00-04:00,-0.003849340829155508,-0.0031595725475699337,-0.01496042604851714
2025-10-14 00:00:00-04:00,-0.010904433229117955,-0.009783362809498054,-0.01616380084547267
2025-10-15 00:00:00-04:00,-0.006742931847962135,-0.009153075302264554,-0.011796019605041617
2025-10-16 00:00:00-04:00,-0.0021342141104681014,-0.006633347811979251,-0.018525896794786785
2025-10-17 00:00:00-04:00,-0.0015522290220340996,-0.00368872552901399,-0.012954740757400347
2025-10-20 00:00:00-04:00,0.0,0.0,-0.002689040658734858
2025-10-21 00:00:00-04:00,-0.01100831442647659,0.0,-0.0027039555216959612
2025-10-22 00:00:00-04:00,-0.013211941561276119,-0.0018582304737034723,-0.007888780230676498
2025-10-23 00:00:00-04:00,-0.009599904660604822,-0.0008768449685825582,-0.0020055943468302805
2025-10-24 00:00:00-04:00,-0.0022871054656997754,0.0,0.0
2025-10-27 00:00:00-04:00,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,-0.010277436672569366,-0.013650589184931722,-0.010998113191920521
2025-10-31 00:00:00-04:00,-0.013147697585410404,-0.016156744364085103,-0.00775392895032561
2025-11-03 00:00:00-05:00,-0.008850413587198491,-0.013180717406101609,-0.005891789103177865
2025-11-04 00:00:00-05:00,-0.024089400901258478,-0.02369311168550078,-0.01767554541951438
2025-11-05 00:00:00-05:00,-0.02747476657954289,-0.031094221406626307,-0.014271329360352745
2025-11-06 00:00:00-05:00,-0.04010546044461799,-0.04006676166369633,-0.02484758906322782
2025-11-07 00:00:00-05:00,-0.039843019981126056,-0.041219605669534067,-0.023887487212816423
2025-11-10 00:00:00-05:00,-0.017238287707285953,-0.02489015346027451,-0.008655877892071779
2025-11-11 00:00:00-05:00,-0.019883938055415974,-0.02671257797826949,-0.006386489574287493
2025-11-12 00:00:00-05:00,-0.01566830627939937,-0.0248642092084931,-0.0058336361945126375
2025-11-13 00:00:00-05:00,-0.03280757594612235,-0.040964931458411555,-0.02233089503738381
2025-11-14 00:00:00-05:00,-0.03147892576643208,-0.03855098532641453,-0.022490837799960486
2025-11-17 00:00:00-05:00,-0.039693731801166005,-0.04364201388086441,-0.03159777921789581
2025-11-18 00:00:00-05:00,-0.05069276520577719,-0.0546231336611354,-0.03972992471202065
2025-11-19 00:00:00-05:00,-0.04683454150314747,-0.05187384029564183,-0.036020250036134065
2025-11-20 00:00:00-05:00,-0.059987543050376624,-0.06267384039446504,-0.05071352194052244
2025-11-21 00:00:00-05:00,-0.060611028268914305,-0.06230677882802915,-0.041257484960615945
2025-11-24 00:00:00-05:00,-0.04709431000794194,-0.051056403554006924,-0.0271461874178302
2025-11-25 00:00:00-05:00,-0.04737917365439007,-0.05066059339717764,-0.017995609054648375
2025-11-26 00:00:00-05:00,-0.03789534330296281,-0.04224149023922951,-0.01121629791815261
2025-11-28 00:00:00-05:00,-0.035238366677066126,-0.04278186120607674,-0.00581912023109405
2025-12-01 00:00:00-05:00,-0.036808667863343796,-0.047855325330071814,-0.010357985921652664
2025-12-02 00:00:00-05:00,-0.03376726491318269,-0.04412243058580413,-0.008524967056332553
2025-12-03 00:00:00-05:00,-0.038204563940545735,-0.047267203359851725,-0.005091719070333329
2025-12-04 00:00:00-05:00,-0.0345612916146752,-0.045395202720056746,-0.004364317909572748
2025-12-05 00:00:00-05:00,-0.034705905099798436,-0.04637331131035522,-0.0024731461355875497
2025-12-08 00:00:00-05:00,-0.031065047855381996,-0.043542747466479625,-0.005469935614132278
2025-12-09 00:00:00-05:00,-0.030186163794712416,-0.04325406102156794,-0.006328336665622405
2025-12-10 00:00:00-05:00,-0.03260070481476658,-0.04508467185360522,0.0
2025-12-11 00:00:00-05:00,-0.03207575392612919,-0.046485330894820986,0.0
2025-12-12 00:00:00-05:00,-0.04446460811094921,-0.06056707939066431,-0.010751997629438929
2025-12-15 00:00:00-05:00,-0.04532929142254726,-0.06129909902769104,-0.012246566781197659
2025-12-16 00:00:00-05:00,-0.04272190892208002,-0.057734920066204155,-0.01494542504264056
2025-12-17 00:00:00-05:00,-0.05238711780074741,-0.06772546112964976,-0.025784559979691164
2025-12-18 00:00:00-05:00,-0.04287144834314285,-0.05793290820598221,-0.01842798612269547
2025-12-19 00:00:00-05:00,-0.03284712710525459,-0.05009158403819089,-0.009531542372980824
2025-12-22 00:00:00-05:00,-0.025626556077003707,-0.0475131256200791,-0.0033610485043029385
2025-12-23 00:00:00-05:00,-0.016184978180424907,-0.040718376493695425,0.0
2025-12-24 00:00:00-05:00,-0.01493909413602688,-0.037577542330910714,0.0
2025-12-26 00:00:00-05:00,-0.0120230826995821,-0.03749179317012759,-0.00010140404374927582
2025-12-29 00:00:00-05:00,-0.022157450481450895,-0.03918809913493413,-0.0036646908644239703
2025-12-30 00:00:00-05:00,-0.023466149009328904,-0.04102304440485755,-0.004881362573296965
2025-12-31 00:00:00-05:00,-0.030557983715910553,-0.04827062383677791,-0.012254152659146525
2026-01-02 00:00:00-05:00,-0.03154481819800038,-0.05020707468848382,-0.010443555609464963
2026-01-05 00:00:00-05:00,-0.02479772535511367,-0.04682733079784219,-0.0038530000302357116
2026-01-06 00:00:00-05:00,-0.0197947709106852,-0.04446283161569817,0.0
2026-01-07 00:00:00-05:00,-0.01744635350002714,-0.03963634931550786,-0.003223400177244668
2026-01-08 00:00:00-05:00,-0.023650922076908033,-0.047093220646076746,-0.0033245946156971605
2026-01-09 00:00:00-05:00,-0.01845510547850098,-0.04198259307192223,0.0
2026-01-12 00:00:00-05:00,-0.016129318369780578,-0.04333825634708584,0.0
2026-01-13 00:00:00-05:00,-0.018118503800140996,-0.04446588979515356,-0.0019994730234451094
2026-01-14 00:00:00-05:00,-0.02432480628831659,-0.04997953449458106,-0.006904867913001687
2026-01-15 00:00:00-05:00,-0.021821007724011413,-0.046965945519131094,-0.004200447412050775
2026-01-16 00:00:00-05:00,-0.023393392121448774,-0.049031798944342946,-0.0050348123240867996
2026-01-20 00:00:00-05:00,-0.035160628713319694,-0.06785535804713254,-0.025289079828870308
2026-01-21 00:00:00-05:00,-0.026505248306972946,-0.060591560286778506,-0.01403986004303417
2026-01-22 00:00:00-05:00,-0.016863044792675575,-0.053796859895290795,-0.008890029510511332
2026-01-23 00:00:00-05:00,-0.005697739457411098,-0.04542905757382237,-0.008530400058790768
2026-01-26 00:00:00-05:00,-0.0004308674617396605,-0.041833032375518435,-0.0034955877347038317
2026-01-27 00:00:00-05:00,0.0,-0.03761549432962272,0.0
2026-01-28 00:00:00-05:00,0.0,-0.035416267212924624,-0.00010065899610599716
2026-01-29 00:00:00-05:00,-0.016632362818661484,-0.050192202298813604,-0.002084878614202153
2026-01-30 00:00:00-05:00,-0.03923367487710379,-0.05652927190197949,-0.005061208041346319
2026-02-02 00:00:00-05:00,-0.0514084911908325,-0.06229543561312744,-0.00011505138962075926
2026-02-03 00:00:00-05:00,-0.053767423345645944,-0.0727692147748188,-0.008569441719055593
2026-02-04 00:00:00-05:00,-0.0620325099812423,-0.08054824705087671,-0.013371849952627933
2026-02-05 00:00:00-05:00,-0.07851855154204672,-0.08892301942272937,-0.025694108280646007
2026-02-06 00:00:00-05:00,-0.05249686291521361,-0.06981163896755897,-0.007002250478897914
2026-02-09 00:00:00-05:00,-0.03770169387272344,-0.06033688231305138,-0.0022142346388403372
2026-02-10 00:00:00-05:00,-0.040001739082517716,-0.05824991239045987,-0.004845497655619425
2026-02-11 00:00:00-05:00,-0.04081357949356046,-0.06181436637471896,-0.005075512676363881
2026-02-12 00:00:00-05:00,-0.053578804287812164,-0.06504800147118096,-0.020445974640602594
2026-02-13 00:00:00-05:00,-0.05202999694627814,-0.06587647119741163,-0.019755841819872576
2026-02-17 00:00:00-05:00,-0.05648746873309907,-0.06507163178016909,-0.018174258186200547
2026-02-18 00:00:00-05:00,-0.04793475047482721,-0.06148246381426349,-0.013228101534475123
2026-02-19 00:00:00-05:00,-0.048517295078729164,-0.062156620810202276,-0.015830579764224688
